TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-08;MDSBQ.V;ADVMDC3112240177.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBR.V;ADVMDC3112240181.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBS.V;ADVMDC3112240196.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBT.V;ADVMDC3112240151.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0.33;0.38;0;0.38;0.38;0.38;0;15.152;0.34;0.36;0.38;684;1800;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBU.V;ADVMDC3112240158.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0.28;0.28;0;0.26;0.28;0.26;0;-7.143;0.25;0.27;0.269;37.9;141;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBV.V;ADVMDC3101250156.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0.47;0;0;0;0;0;0;0;0.42;0.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBW.V;ADVMDC3101250164.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.32;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBX.V;ADVMDC3101250180.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.18;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSBY.V;ADVMDC3101250184.00GSI000.001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSPV.V;ADVMDP2911240133.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSPY.V;ADVMDP2911240147.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.17;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSPZ.V;ADVMDP2911240144.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQA.V;ADVMDP3112240136.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQB.V;ADVMDP3112240151.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0.41;0.36;0;0.35;0.36;0.35;0;-14.634;0.36;0.38;0.355;461;1300;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQC.V;ADVMDP3112240147.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.29;0.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQD.V;ADVMDP3101250156.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.58;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQE.V;ADVMDP3101250152.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0.7;0;0;0;0;0;0;0;0.5;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQF.V;ADVMDP3101250141.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.32;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MDSQG.V;ADVMDP3101250138.00GSI000.001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAMDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AA.V;MGROSC3112240670.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.04;0.04;0;0;0.03;0.04;0.04;3240.8;81020;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AB.V;MGROSC3112240600.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.08;0.08;0;0.07;0.1;0.1;0;25;0.08;0.11;0.088;44427.39;504916;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AC.V;MGROSC3112240550.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.14;0.13;0;0.13;0.19;0.18;0;28.571;0.16;5;0.177;94197.79;531164;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AD.V;MGROSC3112240490.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.28;0.28;0;0.28;0.33;0.33;0;17.857;0.36;0.38;0.28;89928.55;321095;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AE.V;MGROSC3112240450.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.45;0.45;0;0.45;0.57;0.57;0;26.667;0.55;0.57;0.487;104438.02;214435;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AF.V;MGROSC1312240650.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AG.V;MGROSC1312240580.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.03;0.04;0;0.04;0.04;0.04;0;33.333;0;0;0.04;4000;100000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AH.V;MGROSC1312240520.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.12;0.11;0;0.11;0.16;0.16;0;33.333;0.15;0.16;0.127;64866.62;510221;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AI.V;MGROSC1312240500.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.15;0.18;0;0.18;0.22;0.21;0;40;0;0;0.207;70083.34;338889;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AS.V;MGROSC3101250640.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.26;0.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AT.V;MGROSC3101250580.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.38;0;0;0;0;0;0;0;0.49;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AU.V;MGROSC3101250520.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.66;0.74;0;0.74;0.75;0.75;0;13.636;0.83;0.85;0.745;715200;960000;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AV.V;MGROSC3101250460.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;1.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AW.V;MGROSC3101250430.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;1.43;0;0;0;0;0;0;0;1.7;1.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AX.V;MGROSC1501250600.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AY.V;MGROSC1501250530.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;0.5;0.57;0;0.57;0.58;0.57;0;14;0.64;0.66;0.572;549200;960000;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1AZ.V;MGROSC1501250450.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYF;PY;1;0;0;0;;0;1.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PA.V;MGROSP3112240450.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.27;0.26;0;0.24;0.26;0.24;0;-11.111;0.2;0.22;0.258;46325;179300;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PB.V;MGROSP3112240410.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.13;0.12;0;0.1;0.12;0.1;0;-23.077;0;0.12;0.114;500842;4376600;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PC.V;MGROSP3112240370.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PD.V;MGROSP3112240330.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PE.V;MGROSP1312240430.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.16;0.17;0;0.11;0.17;0.12;0;-25;0.1;0.11;0.137;355978.36;2593107;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PF.V;MGROSP1312240390.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PG.V;MGROSP1312240340.00IYF0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PO.V;MGROSP3101250430.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PP.V;MGROSP3101250390.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PQ.V;MGROSP3101250350.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PR.V;MGROSP3101250300.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.02;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PS.V;MGROSP1501250370.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MG1PT.V;MGROSP1501250320.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MGBAA.V;MGROSC3112240450.00BNP0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRBNP;PY;1;0;0;0;;0;1.26;1.24;0;1.21;1.51;1.51;0;19.841;1.17;2.51;1.327;4618.4;3480;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MGBAB.V;MGROSC3112240550.00BNP0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRBNP;PY;1;0;0;0;;0;0.43;0.35;0;0.32;0.35;0.32;0;-25.581;0;0;0.339;2984.6;8804;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIAA.V;MGROSC3112240410.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;1.31;1.3;0;1.28;1.42;1.41;0;7.634;1.57;1.6;1.335;53622.68;40152;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIAB.V;MGROSC3112240450.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.8;0.79;0;0.77;1.05;1.04;0;30;1.03;1.05;0.897;293099.4;326783;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIAC.V;MGROSC3112240490.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.51;0.51;0;0.51;0.67;0.65;0;27.451;0.66;0.68;0.582;161208.82;276958;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIAD.V;MGROSC3112240570.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.24;0.22;0;0.21;0.32;0.31;0;29.167;0.3;0.31;0.26;1457450.07;5614665;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIAE.V;MGROSC3112240690.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.09;0.08;0;0.08;0.13;0.12;0;33.333;0.12;0.13;0.103;74854.02;727913;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIPA.V;MGROSP3112240450.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.54;0.55;0;0.39;0.55;0.4;0;-25.926;0.39;0.4;0.466;85081.62;182732;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIPB.V;MGROSP3112240410.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.23;0.23;0;0.17;0.23;0.17;0;-26.087;0.16;0.17;0.194;50447;260700;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIPC.V;MGROSP3112240370.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.06;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIPD.V;MGROSP3112240330.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.05;0.05;0;0.03;0.05;0.03;0;-40;0.02;0.04;0.03;1050.09;35002;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MRIPE.V;MGROSP3112240290.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.05;0.03;0;0.03;0.03;0.03;0;-40;0.02;0.03;0.03;150;5000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCD.V;MCSFTC1511240400.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0;0.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCE.V;MCSFTC1511240430.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCF.V;MCSFTC1511240460.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCG.V;MCSFTC1511240500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCH.V;MCSFTC1511240600.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.03;0.03;0;0.01;0.1;0.02;0;-33.333;0.01;0.02;0.03;199623.22;6580268;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCI.V;MCSFTC2012240415.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCJ.V;MCSFTC2012240445.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.24;0.25;0;0.24;0.26;0.25;0;4.167;0.22;0.25;0.245;353128.41;1440533;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCK.V;MCSFTC2012240475.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCL.V;MCSFTC2012240515.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCM.V;MCSFTC2012240615.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;MSBCN.V;MCSFTC1701250400.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
