TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-19;HEIEX.V;HEKTSC1612240004.50IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.07;0.08;0;0.08;0.13;0.09;0;28.571;0.08;0.09;0.095;90235.73;953078;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIEY.V;HEKTSC1612240005.00IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.03;0.03;0;0.03;0.04;0.03;0;0;0.03;0.04;0.035;3991.07;113360;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIEZ.V;HEKTSC1612240006.00IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.03;0.03;0;0;0.01;0.03;0.01;50.03;5001;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFA.V;HEKTSC1612240007.00IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.03;0.03;0;0.03;0.03;0.03;0;0;0.01;0.03;0.03;0.03;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFB.V;HEKTSC3112240004.00IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.33;0.34;0;0.33;0.48;0.37;0;12.121;0.36;0.37;0.412;679941.56;1651736;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFC.V;HEKTSC3112240004.25IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.23;0.23;0;0.23;0.33;0.25;0;8.696;0.25;0.28;0.297;80681.65;271404;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFD.V;HEKTSC3112240004.50IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.19;0.19;0;0.17;0.19;0.18;0;-5.263;0.17;0.19;0.17;3594.6;21144;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFE.V;HEKTSC3112240004.75IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.11;0.12;0;0.12;0.18;0.14;0;27.273;0.12;0.13;0.155;95573.75;616924;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFF.V;HEKTSC3112240005.00IYM0000002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.12;0.09;0;0.09;0.12;0.11;0;-8.333;0.09;0.1;0.097;28426.86;294526;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFG.V;HEKTSC1501250003.30IYM0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.53;0.62;0;0.57;0.62;0.62;0;16.981;0.58;0.61;0.601;25858.66;43014;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFH.V;HEKTSC1501250003.60IYM0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.39;0.44;0;0.41;0.48;0.41;0;5.128;0.4;0.43;0.437;72698.14;166257;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFI.V;HEKTSC1501250003.90IYM0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.29;0.29;0;0.28;0.36;0.28;0;-3.448;0.28;0.3;0.311;40440.36;129872;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFJ.V;HEKTSC1501250004.20IYM0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.19;0.19;0;0.17;0.27;0.21;0;10.526;0.2;0.21;0.222;54528.01;245250;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIFK.V;HEKTSC1501250004.50IYM0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKIYM;PY;1;0;0;0;;0;0.12;0.17;0;0.14;0.17;0.14;0;16.667;0.14;0.16;0.161;52.02;324;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITQ.V;HEKTSP2911240005.00IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;2.33;0;0;0;0;0;0;0;2.88;2.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITR.V;HEKTSP2911240004.50IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;1.51;1.7;0;1.7;1.88;1.88;0;24.503;1.9;1.95;1.79;16965.62;9478;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITS.V;HEKTSP2911240004.00IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;1;0;0;0;0;0;0;0;0.96;1.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITT.V;HEKTSP2911240003.50IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.46;0.25;0;0.25;0.33;0.28;0;-39.13;0.29;0.3;0.282;46600;165000;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITU.V;HEKTSP2911240003.00IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.07;0.06;0;0.03;0.06;0.05;0;-28.571;0.04;0.05;0.035;18807.09;532774;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITV.V;HEKTSP1612240004.20IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;1.09;1.2;0;1.2;1.29;1.29;0;18.349;1.31;1.36;1.245;2.49;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITW.V;HEKTSP1612240003.80IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.67;0;0;0;0;0;0;0;0.73;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITX.V;HEKTSP1612240003.60IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.61;0;0;0;0;0;0;0;0.51;0.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITY.V;HEKTSP1612240003.40IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.42;0.3;0;0.3;0.3;0.3;0;-28.571;0.33;0.36;0.3;0.3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEITZ.V;HEKTSP1612240003.00IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.19;0.13;0;0.12;0.13;0.13;0;-31.579;0.13;0.14;0.127;53897.18;424190;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUA.V;HEKTSP3112240004.00IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;1.2;0.95;0;0.95;1;1;0;-16.667;1.01;1.05;0.975;390;400;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUB.V;HEKTSP3112240003.75IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.64;0.6;0;0.6;0.64;0.64;0;0;0.68;0.72;0.62;1240;2000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUC.V;HEKTSP3112240003.50IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.53;0.38;0;0.38;0.44;0.44;0;-16.981;0.44;0.47;0.42;13843.56;32950;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUD.V;HEKTSP3112240003.25IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.29;0.26;0;0.26;0.26;0.26;0;-10.345;0.27;0.3;0.26;0.26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUE.V;HEKTSP3112240003.00IYM0000002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0.16;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUF.V;HEKTSP1501250003.80IYM0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.45;0;0;0;0;0;0;0;0.39;0.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUG.V;HEKTSP1501250003.50IYM0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.3;0.2;0;0.2;0.25;0.25;0;-16.667;0.23;0.25;0.237;31668.8;133537;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUH.V;HEKTSP1501250003.20IYM0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUI.V;HEKTSP1501250002.90IYM0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HEIUJ.V;HEKTSP1501250002.60IYM0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKIYM;PY;1;0;0;0;;0;0.06;0.04;0;0.04;0.04;0.04;0;-33.333;0.04;0.05;0.04;216.64;5416;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESBS.V;HEKTSC2911240004.92GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESBT.V;HEKTSC2911240005.03GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESBU.V;HEKTSC2911240005.46GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.03;0.03;0;0.02;0.03;0.03;0;0;0.02;0.03;0.02;3822.47;191073;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESBX.V;HEKTSC2911240004.21GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESBY.V;HEKTSC2911240004.42GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.04;0.03;0;0.03;3.99;0.85;0;2025;0.1;0.85;0.146;4973910.62;34048996;1023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESBZ.V;HEKTSC3112240004.98GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.06;0.06;0;0.06;0.06;0.06;0;0;0.05;0.06;0.06;30;500;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCA.V;HEKTSC3112240005.09GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCB.V;HEKTSC3112240005.51GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.04;0.04;0;0.03;2.99;0.05;0;25;0.03;0.04;0.041;366925.05;8953324;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCC.V;HEKTSC3112240004.24GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.13;0.14;0;0.14;0.14;0.14;0;7.692;0.11;0.13;0.14;1220.38;8717;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCD.V;HEKTSC3112240004.45GSI0.55639NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCE.V;HEKTSC3101250003.80GSI00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.24;0.29;0;0.24;0.3;0.25;0;4.167;0.24;0;0.262;341215.99;1304737;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCF.V;HEKTSC3101250003.99GSI00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.18;0.25;0;0.23;0.25;0.24;0;33.333;0.2;0.22;0.243;3395.6;13999;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCG.V;HEKTSC3101250004.37GSI00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.14;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCH.V;HEKTSC3101250004.46GSI00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESCI.V;HEKTSC3101250004.56GSI00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWHEKGSI;PY;1;0;0;0;;0;0.13;0.15;0;0.12;0.15;0.12;0;-7.692;0.12;0.14;0.135;540;4000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESPX.V;HEKTSP2911240003.77GSI0.55639NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.2;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQA.V;HEKTSP2911240004.21GSI0.55639NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.46;0;0;0;0;0;0;0;0.39;0.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQB.V;HEKTSP2911240004.10GSI0.55639NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.34;0.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQC.V;HEKTSP3112240003.81GSI0.55639NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.26;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQD.V;HEKTSP3112240004.24GSI0.55639NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.35;0;0;0;0;0;0;0;0.41;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQE.V;HEKTSP3112240004.13GSI0.55639NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0.36;0.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQF.V;HEKTSP3101250003.80GSI00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.26;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQG.V;HEKTSP3101250003.70GSI00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.22;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;HESQH.V;HEKTSP3101250003.42GSI00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWHEKGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.16;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIQ.V;ISCTRC2911240021.00AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIR.V;ISCTRC2911240018.00AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIS.V;ISCTRC2911240016.00AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.05;0.01;0;0.01;0.1;0.03;0;-40;0.01;0.1;0.057;6767.81;118316;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIT.V;ISCTRC2911240014.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIU.V;ISCTRC2911240013.00AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.24;0.24;0;0.14;0.24;0.16;0;-33.333;0.14;0.27;0.181;59099.41;327164;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIV.V;ISCTRC3112240021.00AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.07;0.07;0;0.05;0.07;0.05;0;-28.571;0;0;0.062;1550;25000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIW.V;ISCTRC3112240018.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIX.V;ISCTRC3112240016.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIY.V;ISCTRC3112240015.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.19;0.18;0;0.14;0.18;0.15;0;-21.053;0;0.26;0.157;62237.74;396929;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAIZ.V;ISCTRC3112240014.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.29;0.21;0;0.21;0.21;0.21;0;-27.586;0;0;0.21;4200;20000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAJA.V;ISCTRC3112240013.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.44;0.36;0;0.36;0.36;0.36;0;-18.182;0;0.68;0.36;18000;50000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAJB.V;ISCTRC3112240012.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;IBAJC.V;ISCTRC3101250020.50AKM00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWISCAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
