TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-07;MRIAC.V;MGROSC3112240490.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.5;0.5;0;0.48;0.63;0.51;0;2;0.5;0.52;0.538;245962.41;457441;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIAD.V;MGROSC3112240570.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.49;0.22;0;0.21;0.28;0.24;0;-51.02;0.22;0.23;0.246;753444.27;3061821;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIAE.V;MGROSC3112240690.00IYM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMGRIYM;PY;1;0;0;0;;0;0.14;0.09;0;0.09;0.12;0.09;0;-35.714;0.09;0.1;0.093;130801;1401500;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIPA.V;MGROSP3112240450.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.52;0.55;0;0.43;0.56;0.54;0;3.846;0.52;0.54;0.485;2374919.04;4899935;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIPB.V;MGROSP3112240410.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.25;0.24;0;0.19;0.25;0.23;0;-8;0.23;0.24;0.21;496187.26;2361527;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIPC.V;MGROSP3112240370.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIPD.V;MGROSP3112240330.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.05;0.05;0;0.05;0.05;0.05;0;0;0.04;0.05;0.05;0.05;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MRIPE.V;MGROSP3112240290.00IYM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMGRIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCD.V;MCSFTC1511240400.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCE.V;MCSFTC1511240430.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.11;0.13;0;0.13;0.13;0.13;0;18.182;0;0;0.13;4814.81;37037;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCF.V;MCSFTC1511240460.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCG.V;MCSFTC1511240500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCH.V;MCSFTC1511240600.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCI.V;MCSFTC2012240415.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCJ.V;MCSFTC2012240445.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.23;0.23;0;0.22;0.24;0.24;0;4.348;0.01;0.31;0.23;82043.55;356711;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCK.V;MCSFTC2012240475.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCL.V;MCSFTC2012240515.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCM.V;MCSFTC2012240615.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCN.V;MCSFTC1701250400.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCO.V;MCSFTC1701250430.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0;0.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCP.V;MCSFTC1701250460.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCQ.V;MCSFTC1701250500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBCR.V;MCSFTC1701250600.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRD.V;MCSFTP1511240475.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;1.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRE.V;MCSFTP1511240425.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRF.V;MCSFTP1511240375.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRG.V;MCSFTP1511240325.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRH.V;MCSFTP1511240275.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRI.V;MCSFTP2012240490.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRJ.V;MCSFTP2012240440.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRK.V;MCSFTP2012240390.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRL.V;MCSFTP2012240340.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRM.V;MCSFTP2012240290.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRN.V;MCSFTP1701250475.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;1.26;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRO.V;MCSFTP1701250425.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRP.V;MCSFTP1701250375.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRQ.V;MCSFTP1701250325.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSBRR.V;MCSFTP1701250275.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAG.V;MCSFTC2911240495.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAH.V;MCSFTC2911240505.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAI.V;MCSFTC2911240547.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAL.V;MCSFTC2911240421.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.18;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAM.V;MCSFTC2911240442.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.05;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAN.V;MCSFTC3112240511.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAO.V;MCSFTC3112240522.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAP.V;MCSFTC3112240566.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAQ.V;MCSFTC3112240435.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.2;0.21;0;0.18;0.22;0.2;0;0;0.19;0.2;0.195;43012.57;220607;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAR.V;MCSFTC3112240457.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.08;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAS.V;MCSFTC3101250417.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.44;0;0;0;0;0;0;0;0.47;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAT.V;MCSFTC3101250438.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0.32;0;0;0;0;0;0;0;0.3;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAU.V;MCSFTC3101250479.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.1;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSAV.V;MCSFTC3101250490.00GSI00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.07;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPD.V;MCSFTP2911240379.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPG.V;MCSFTP2911240421.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.15;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPH.V;MCSFTP2911240411.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.09;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPI.V;MCSFTP3112240392.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.09;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPJ.V;MCSFTP3112240435.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0.45;0.4;0;0.39;0.4;0.39;0;-13.333;0.38;0.4;0.398;880.6;2215;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPK.V;MCSFTP3112240424.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0.37;0;0;0;0;0;0;0;0.26;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPL.V;MCSFTP3101250417.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.31;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPM.V;MCSFTP3101250406.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.23;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPN.V;MCSFTP3101250375.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.1;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MSSPO.V;MCSFTP3101250367.00GSI00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWMCSGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.08;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCH.V;METPLC1511240450.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;2.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCI.V;METPLC1511240550.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCJ.V;METPLC1511240650.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCK.V;METPLC1511240750.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCL.V;METPLC1511240900.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCM.V;METPLC2012240480.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCN.V;METPLC2012240580.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0.41;0.45;0;0.43;0.58;0.57;0;39.024;0.55;0;0.553;76954.1;139165;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCO.V;METPLC2012240680.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0.25;0.09;0;0.09;0.11;0.11;0;-56;0;0.25;0.11;440.2;4002;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCP.V;METPLC2012240780.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCQ.V;METPLC2012240930.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCR.V;METPLC1701250490.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;1.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MTBCS.V;METPLC1701250590.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWMETBNP;PY;1;0;0;0;;0;0.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
