TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-29;ASBQF.V;ASELSP2911240050.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQG.V;ASELSP2911240055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQH.V;ASELSP2911240060.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQI.V;ASELSP2911240065.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQJ.V;ASELSP3112240065.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQK.V;ASELSP3112240060.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQL.V;ASELSP3112240055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQM.V;ASELSP3112240050.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQN.V;ASELSP3112240045.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQO.V;ASELSP3101250075.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQP.V;ASELSP3101250070.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQQ.V;ASELSP3101250065.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQR.V;ASELSP3101250060.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASBQS.V;ASELSP3101250055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGE.V;ASELSC2911240069.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.15;0.06;0;0.03;0.07;0.07;0;-53.333;0.07;0.1;0.041;396000;9600000;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGF.V;ASELSC2911240070.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGG.V;ASELSC2911240076.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGH.V;ASELSC2911240079.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGI.V;ASELSC2911240082.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGL.V;ASELSC2911240058.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;1;0;0;0;0;0;0;0;1.1;1.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGM.V;ASELSC2911240061.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.65;0;0;0;0;0;0;0;0.81;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGN.V;ASELSC3112240068.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.59;0;0;0;0;0;0;0;0.61;0.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGO.V;ASELSC3112240069.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.55;0.63;0;0.58;0.63;0.58;0;5.455;0.53;0.55;0.58;508.71;877;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGP.V;ASELSC3112240075.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.26;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGQ.V;ASELSC3112240078.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.2;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGR.V;ASELSC3112240081.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.1;0.17;0;0.15;0.19;0.15;0;50;0.15;0.16;0.174;39442.35;226969;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGS.V;ASELSC3112240058.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;1.1;0;0;0;0;0;0;0;1.39;1.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGT.V;ASELSC3112240061.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;1.13;1.28;0;1.21;1.31;1.21;0;7.08;1.14;1.16;1.3;163166.96;125529;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGU.V;ASELSC3101250058.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;1.47;0;0;0;0;0;0;0;1.6;1.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGV.V;ASELSC3101250061.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;1.26;0;0;0;0;0;0;0;1.37;1.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGW.V;ASELSC3101250067.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.73;1.08;0;1;1.08;1;0;36.986;0.97;0.99;1.043;782.5;750;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGX.V;ASELSC3101250068.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.8;0;0;0;0;0;0;0;0.88;0.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGY.V;ASELSC3101250069.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.8;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSGZ.V;ASELSC3101250075.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.53;0.61;0;0.61;0.61;0.61;0;15.094;0.52;0.54;0.61;6.1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSHA.V;ASELSC3101250078.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEGSI;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0.42;0.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSRT.V;ASELSP2911240052.80GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSRW.V;ASELSP2911240058.70GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSRX.V;ASELSP2911240057.20GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSRY.V;ASELSP3112240052.30GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.1;0.05;0;0.05;0.05;0.05;0;-50;0.04;0.05;0.05;200;4000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSRZ.V;ASELSP3112240058.10GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.09;0.08;0;0.08;0.09;0.09;0;0;0.08;0.09;0.082;205;2500;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSSA.V;ASELSP3112240056.60GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSSB.V;ASELSP3101250058.20GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSSC.V;ASELSP3101250056.80GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ASSSD.V;ASELSP3101250052.40GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BK.V;ASTORC2911240130.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BL.V;ASTORC2911240115.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BM.V;ASTORC2911240105.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BN.V;ASTORC2911240094.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.07;0.12;0;0.09;0.12;0.09;0;28.571;0.1;0.17;0.105;420;4000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BO.V;ASTORC2911240087.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.53;0.58;0;0.58;0.76;0.76;0;43.396;0.79;0.82;0.706;675.79;957;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BT.V;ASTORC3112240110.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.08;0.08;0;0.07;0.12;0.1;0;25;0.09;0.18;0.088;329812.65;3745003;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BU.V;ASTORC3112240100.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.2;0.2;0;0.19;0.27;0.24;0;20;0.25;0.26;0.219;488805.2;2229622;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BV.V;ASTORC3112240090.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.45;0.44;0;0.44;0.55;0.52;0;15.556;0.53;0.54;0.504;103675.15;205559;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BW.V;ASTORC3112240080.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.8;0.8;0;0.8;0.9;0.9;0;12.5;0;0;0.8;802.61;1003;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BX.V;ASTORC3112240075.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;1.02;1.01;0;1.01;1.13;1.13;0;10.784;0;0;1.01;949.57;940;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BY.V;ASTORC1312240110.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.03;0.04;0;0.04;0.04;0.04;0;33.333;0.03;0.04;0.04;60289.4;1507235;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1BZ.V;ASTORC1312240096.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.15;0.15;0;0.14;0.21;0.2;0;33.333;0.21;0.22;0.174;247529.59;1423380;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CA.V;ASTORC1312240086.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.44;0.47;0;0.47;0.58;0.53;0;20.455;0.55;0.57;0.539;134009.23;248720;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CB.V;ASTORC1312240082.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.6;0.63;0;0.62;0.71;0.71;0;18.333;0.72;0.74;0.621;107.36;173;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CL.V;ASTORC3101250125.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.13;0.14;0;0.14;0.17;0.16;0;23.077;0.16;0.17;0.147;404159.36;2751391;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CM.V;ASTORC3101250115.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.24;0.23;0;0.23;0.27;0.25;0;4.167;0.26;0.27;0.245;142432.58;580969;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CN.V;ASTORC3101250105.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.37;0.36;0;0.36;0.43;0.43;0;16.216;0;0.47;0.401;255277.76;635834;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CO.V;ASTORC3101250092.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.63;0.63;0;0.63;0.7;0.7;0;11.111;0.71;0.73;0.695;8966.2;12909;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CP.V;ASTORC3101250085.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.82;0.83;0;0.83;0.97;0.91;0;10.976;0;0;0.832;843.4;1014;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CQ.V;ASTORC1501250120.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.11;0.11;0;0.11;0.14;0.14;0;27.273;0.13;0.14;0.111;57128.83;515207;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CR.V;ASTORC1501250105.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.27;0.26;0;0.26;0.32;0.31;0;14.815;0.3;0.31;0.267;271734.54;1018221;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1CS.V;ASTORC1501250090.00IYF0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASTIYF;PY;1;0;0;0;;0;0.6;0.61;0;0.61;0.68;0.68;0;13.333;0;0;0.61;611.3;1002;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QG.V;ASTORP2911240083.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.5;0;0;0;0;0;0;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QH.V;ASTORP2911240075.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QI.V;ASTORP2911240067.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QJ.V;ASTORP2911240059.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QN.V;ASTORP3112240073.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QO.V;ASTORP3112240066.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;AT1QP.V;ASTORP3112240058.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASTIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
