TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-01;BFREN.E;BOSCH FREN SISTEMLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBFREN;SI;0;0;0;0;;0;803;803;803;785;803;787;787;-1.993;785.5;787;793.224;39965813;50384;3854;0;243309;303;33;857043;1089;39;302208;384;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;29.62;29.72;29.72;29.72;30.48;30.2;30.2;1.958;30.2;30.24;30.075;29179765.58;970242;2574;0;119058.32;4006;26;323411.8;10709;23;202702.4;6712;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;26.2;26.2;26.2;25.88;26.6;26.3;26.3;0.382;26.24;26.3;26.191;15751165.72;601389;1512;0;26697.8;1019;22;143335;5450;7;149357.7;5679;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;466.5;468.25;468.25;464.25;474.75;465;465;-0.322;464.75;465;468.991;1951252972.5;4160530;39575;0;15590383.75;33295;316;45242640;97296;479;8276070;17798;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;109;109;109;104.9;111.2;105.3;105.3;-3.394;105.3;105.4;108.091;143776782.7;1330147;7570;0;1224506;11234;158;3022215.3;28701;47;1462932.9;13893;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;313.5;313.5;313.5;310.25;320.75;314.25;314.25;0.239;314;314.25;313.911;163293410.75;520190;9419;0;466801.5;1489;94;1675895.25;5333;62;156496.5;498;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;18.59;18.59;18.59;18.59;18.85;18.78;18.78;1.022;18.77;18.78;18.716;130707948.26;6983922;2446;0;153590.58;8262;43;862283.7;45915;23;24583.02;1309;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;27.04;27.1;27.1;27;27.46;27.34;27.34;1.109;27.3;27.34;27.201;5853214.26;215184;1064;0;6260.1;231;6;42459.02;1553;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.84;4.84;4.84;4.79;4.89;4.88;4.88;0.826;4.87;4.88;4.834;77900608.35;16115755;5982;0;327968.08;67762;171;747523.28;153181;48;1185420.32;242914;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;19.3;19.34;19.34;19.01;19.46;19.11;19.11;-0.984;19.11;19.12;19.22;83017694.71;4319270;11402;0;99136.84;5126;42;311473.89;16299;49;207993.24;10884;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;42.26;42.26;42.26;40.58;42.52;41.74;41.74;-1.23;41.74;41.92;41.822;21058487.58;503531;2080;0;6888.38;163;27;527844.04;12646;21;605647.4;14510;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;22.22;22.22;22.22;22.06;22.5;22.18;22.18;-0.18;22.18;22.26;22.203;22975234.82;1034773;4027;0;82169.56;3698;124;143948.2;6490;22;1352.98;61;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;82.8;80.95;80.95;79;81;80.2;80.2;-3.14;80.15;80.2;80.06;52749747.7;658880;5808;0;214517.5;2650;70;339887.6;4238;18;82124.8;1024;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;50.35;50.75;50.75;47.98;54;47.98;47.98;-4.707;47.98;48;52.325;316309095.59;6045128;24443;0;169352.75;3337;56;4380861.88;91306;258;1579405.64;32918;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;16.19;16.32;16.32;16.19;17.8;17.11;17.11;5.683;17.11;17.13;17.114;218184546.71;12748780;20377;0;173269.44;10617;37;760163.08;44428;78;250918.15;14665;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;485.75;485;485;472;488;472;472;-2.831;471.75;472;479.394;409903892.75;855046;20457;0;3672905;7573;95;11966616;25353;329;2095680;4440;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;1946;1952;1952;1914;1965;1926;1926;-1.028;1925;1926;1936.49;86762483;44804;4301;0;355264;182;22;1498428;778;64;184896;96;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;52.2;52.1;52.1;52.1;52.45;52.35;52.35;0.287;52.3;52.35;52.29;41643829.1;796401;1357;0;262219.3;5033;22;803886.6;15356;14;209557.05;4003;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;161.7;161.3;161.3;154.4;162;156.2;156.2;-3.401;156.2;156.3;158.426;133115884.8;840239;5628;0;328890.7;2039;32;3365329;21545;59;2789263.4;17857;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;6.39;6.42;6.42;6.32;6.45;6.38;6.38;-0.156;6.38;6.4;6.4;29779678.25;4653344;3039;0;74041.86;11533;34;792855.36;124272;124;81026;12700;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.46;1.47;1.47;1.44;1.47;1.46;1.46;0;1.45;1.46;1.454;62157777.07;42739974;11059;0;1344600.18;914694;89;628039.44;430164;59;22584.74;15469;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;36.04;36.9;36.9;35.4;36.9;36.16;36.16;0.333;36.14;36.16;35.918;29862360.84;831412;4580;0;372653.1;10099;126;445925.12;12332;36;24335.68;673;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;50.9;51.25;51.25;50.3;51.75;50.7;50.7;-0.393;50.65;50.7;51.043;282862815.05;5541692;13513;0;615922.5;12018;98;7318545;144350;141;38937.6;768;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.67;3.69;3.69;3.47;3.74;3.48;3.48;-5.177;3.47;3.48;3.564;110687986.15;31056322;11532;0;225414.72;61088;27;1401023.64;402593;105;188271.48;54101;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;8.15;8.15;8.15;8.05;8.25;8.15;8.15;0;8.15;8.17;8.128;37563573.61;4621253;2877;0;34352.25;4215;17;623181.6;76464;23;430148.85;52779;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;10.17;10.21;10.21;10;10.25;10.03;10.03;-1.377;10.02;10.03;10.101;112730771.64;11160256;11147;0;498921.86;48866;69;827555.24;82508;63;928537.28;92576;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;34.86;34.88;34.88;34.32;35.46;34.6;34.6;-0.746;34.6;34.62;34.929;464045254.38;13285279;29267;0;966141.12;27699;123;6681536.8;193108;121;1639659.4;47389;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;1809;1829;1829;1789;1829;1797;1797;-0.663;1797;1800;1802.91;74463787;41302;4606;0;925474;506;37;2549943;1419;68;221031;123;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2375;2381;2381;2345;2394;2360;2360;-0.632;2360;2361;2368.632;46067525;19449;3374;0;133336;56;7;377600;160;19;66080;28;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;109.1;109.1;109.1;107;110;107;107;-1.925;107;108;108.784;19871320;182668;1935;0;49749.6;456;25;1199470;11210;84;5671;53;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;313;311.25;311.25;297;313.25;298;298;-4.792;298;298.25;302.746;313286255.75;1034816;18090;0;1552203.75;4987;72;2650710;8895;117;568286;1907;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;183.4;183.9;183.9;181.2;187.4;184.3;184.3;0.491;184.3;184.4;184.851;309573694.7;1674718;21608;0;648063.6;3524;66;3836941.7;20819;92;159419.5;865;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;4.52;4.52;4.52;4.5;4.6;4.52;4.52;0;4.51;4.52;4.532;99148036.85;21877968;3981;0;112887;24975;20;1686868.52;373201;44;252216;55800;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;20.58;20.58;20.58;20.22;20.62;20.38;20.38;-0.972;20.36;20.38;20.374;11127746;546186;1842;0;17719.38;861;27;70147.96;3442;10;65745.88;3226;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;66.8;66.9;66.9;66.5;67.65;67.45;67.45;0.973;67.4;67.45;67.183;23216442.15;345571;2038;0;31443;470;53;436536.4;6472;22;277286.95;4111;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;9.46;9.46;9.46;9.1;9.54;9.27;9.27;-2.008;9.26;9.27;9.34;24620461.5;2636133;2632;0;2970.44;314;17;420783.84;45392;40;63629.28;6864;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;210.3;210.2;210.2;208.4;211.3;208.9;208.9;-0.666;208.9;209;209.72;192176726.4;916351;26115;0;1232823;5865;340;2841457.8;13602;215;116566.2;558;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;12.98;13.01;13.01;12.92;13.26;12.93;12.93;-0.385;12.93;12.94;13.075;322805836.81;24688821;18862;0;1459474.81;112181;97;8536541.16;660212;181;2044155.42;158094;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;46.44;46.44;46.44;45.78;48.7;48.38;48.38;4.177;48.36;48.38;47.409;57339972.22;1209468;6979;0;144149.76;3104;71;1076455;22250;58;32124.32;664;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;39.74;39.88;39.88;39.74;41.7;41.3;41.3;3.926;41.3;41.36;40.72;189676013.26;4658048;10868;0;363107.4;9105;43;3803193.1;92087;82;141163.4;3418;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;180;180.1;180.1;178;187.9;187.8;187.8;4.333;187.6;187.8;184.43;160440655.2;869929;5652;0;186583.6;1036;31;2528351.4;13463;43;122821.2;654;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;38.78;38.9;38.9;38.58;39.9;39.58;39.58;2.063;39.56;39.58;39.226;196811135.84;5017345;8628;0;520404.2;13378;83;6366522.16;160852;54;47060.62;1189;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;10947.5;10972.5;10972.5;10875;11050;10937.5;10937.5;-0.091;10937.5;10940;10960.173;182059437.5;16611;5973;0;669322.5;61;26;3642187.5;333;72;415625;38;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;58;58.75;58.75;57.5;61.95;57.7;57.7;-0.517;57.7;57.8;59.06;98751776.15;1672059;6562;0;77961.25;1327;13;430845.9;7467;31;52564.7;911;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;150;150.1;150.1;147.5;151;149.3;149.3;-0.467;149.3;149.4;149.408;12593033.9;84286;1735;0;21314.2;142;11;577044.5;3865;29;37325;250;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;10.07;10.11;10.11;9.84;10.32;9.85;9.85;-2.185;9.84;9.85;10.028;2515077554.98;250798158;36893;0;19706897.28;1949248;250;62040303.8;6298508;470;25693419.65;2608469;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;26.3;26.4;26.4;25.64;27.18;26.12;26.12;-0.684;26.12;26.14;26.335;104205508.92;3956856;12252;0;70620;2675;80;837224.36;32053;59;309809.32;11861;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;5.95;5.97;5.97;5.97;6.2;6.06;6.06;1.849;6.06;6.07;6.079;39921603.4;6566959;5141;0;88905.24;14892;19;289795.26;47821;25;190599.12;31452;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;40.96;41;41;39.82;42.14;40.2;40.2;-1.855;40.16;40.2;40.729;220642686.36;5417336;13233;0;250346;6106;40;617391.6;15358;45;73405.2;1826;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;12.1;12.19;12.19;12.03;13.12;13.1;13.1;8.264;13.09;13.1;12.794;80258289.64;6273166;7931;0;305969;25100;22;647402;49420;48;91438;6980;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;238;237.8;237.8;234.1;239.8;238.1;238.1;0.042;238.1;238.2;237.039;85442991.9;360459;3697;0;165271;695;45;1695748.2;7122;70;238100;1000;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;55.25;55.35;55.35;55.25;56.65;55.85;55.85;1.086;55.85;55.9;55.916;176297574.65;3152921;16644;0;987222.6;17836;252;2314703.25;41445;104;533926;9560;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;47.08;47.14;47.14;47.14;48.98;48.74;48.74;3.526;48.72;48.74;48.179;656760058.98;13631622;28471;0;1535255.52;32568;102;11144303.52;228648;169;2566307.22;52653;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;20.46;20.54;20.54;19.87;20.66;20;20;-2.248;19.99;20;20.142;26371607.38;1309297;2714;0;3039.92;148;8;859220;42961;29;39000;1950;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.96;7.97;7.97;7.86;8.01;7.91;7.91;-0.628;7.9;7.91;7.936;82714323.13;10422336;8141;0;352353.7;44210;156;1529390.59;193349;99;436679.46;55206;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;197.3;197.3;197.3;194.3;199.5;195.7;195.7;-0.811;195.7;195.8;196.34;11574821;58953;1200;0;25057.1;127;14;129749.1;663;10;68103.6;348;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;88.75;89.3;89.3;87.3;89.6;89.6;89.6;0.958;89.55;89.6;88.296;42156513.9;477448;3658;0;83049;930;14;527923.2;5892;46;13171.2;147;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;47.6;47.7;47.7;47.7;48.38;47.94;47.94;0.714;47.94;47.96;48.013;3841123958.08;80001850;56219;0;19492652.7;408651;355;111057851.94;2316601;324;33396010.74;696621;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;346.25;347;347;333;347;335;335;-3.249;333.25;335;336.658;41705518;123881;984;0;1735;5;2;866980;2588;16;6365;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;51.75;52.4;52.4;50.65;52.4;51.1;51.1;-1.256;51.05;51.1;51.531;35769234.15;694129;3586;0;195190;3725;36;228417;4470;30;11548.6;226;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-01;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;20.74;21.08;21.08;20.26;21.08;20.26;20.26;-2.314;20.26;20.36;20.597;28151364.98;1366766;3046;0;136345.44;6468;44;550403.42;27167;64;12176.26;601;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
