TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-09-23;GA1PS.V;GARANP3009240110.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PT.V;GARANP3009240096.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PU.V;GARANP3009240085.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PV.V;GARANP3110240120.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.44;0.3;0;0.3;0.3;0.3;0;-31.818;0.29;0.3;0.3;48000;160000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PW.V;GARANP3110240110.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PX.V;GARANP3110240100.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PY.V;GARANP3110240090.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1PZ.V;GARANP1510240115.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.21;0.16;0;0.16;0.16;0.16;0;-23.81;0.15;0.16;0.16;25600;160000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QA.V;GARANP1510240105.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QB.V;GARANP1510240095.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QC.V;GARANP2911240115.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.3;0;0;0;0;0;0;0;0.23;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QD.V;GARANP2911240100.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QE.V;GARANP2911240093.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QF.V;GARANP2911240082.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QG.V;GARANP1511240110.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.33;0.15;0;0.15;0.15;0.15;0;-54.545;0;0;0.15;750;5000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QH.V;GARANP1511240098.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.1;0.06;0;0.06;0.06;0.06;0;-40;0.06;0.07;0.06;600.18;10003;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GA1QI.V;GARANP1511240087.00IYF0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDN.V;GARANC3009240110.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;2.17;2.63;0;2.39;2.63;2.55;0;17.512;2.12;2.67;2.532;1813.19;716;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDO.V;GARANC3009240125.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDP.V;GARANC3009240130.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0.28;0.41;0;0.35;0.48;0.37;0;32.143;0;0;0.403;290672.96;721984;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDQ.V;GARANC3009240140.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0.15;0.15;0;0.15;0.15;0.15;0;0;0;0;0.15;1257;8380;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDR.V;GARANC3009240150.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDS.V;GARANC3009240160.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDT.V;GARANC3009240175.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDU.V;GARANC3009240190.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDV.V;GARANC3009240200.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDW.V;GARANC3009240220.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDX.V;GARANC3110240090.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;6.71;7.12;0;7.12;7.12;7.12;0;6.11;0.01;0;7.12;35.6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDY.V;GARANC3110240100.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;4.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABDZ.V;GARANC3110240110.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABEA.V;GARANC3110240120.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABEB.V;GARANC3110240130.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABEC.V;GARANC3110240140.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABED.V;GARANC3110240150.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABEE.V;GARANC3110240160.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABEF.V;GARANC3110240175.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABEG.V;GARANC3110240200.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARBNP;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABPU.V;GARANP3009240150.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;5.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABPV.V;GARANP3009240130.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;2.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABPW.V;GARANP3009240120.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;1.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABPX.V;GARANP3009240110.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABPY.V;GARANP3009240095.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;0.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABPZ.V;GARANP3110240130.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABQA.V;GARANP3110240120.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;2.33;1.52;0;1.52;1.55;1.55;0;-33.476;0;0;1.535;4605;3000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABQB.V;GARANP3110240100.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABQC.V;GARANP3110240090.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GABQD.V;GARANP3110240085.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGG.V;GARANC3009240156.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGH.V;GARANC3009240159.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGI.V;GARANC3009240172.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGJ.V;GARANC3009240179.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGK.V;GARANC3009240186.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGL.V;GARANC3009240132.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGM.V;GARANC3009240139.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGN.V;GARANC3110240134.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.27;0.39;0;0.37;0.39;0.37;0;37.037;0.34;0.36;0.39;36357.58;93326;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGO.V;GARANC3110240137.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.29;0.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGP.V;GARANC3110240148.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGQ.V;GARANC3110240154.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.12;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGR.V;GARANC3110240160.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGS.V;GARANC2911240134.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.5;0.65;0;0.6;0.65;0.6;0;20;0.58;0.6;0.608;18375.35;30219;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGT.V;GARANC2911240137.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.37;0;0;0;0;0;0;0;0.51;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGU.V;GARANC2911240148.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0.33;0.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGV.V;GARANC2911240154.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.27;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGW.V;GARANC2911240160.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.21;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGX.V;GARANC3110240114.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.8;1.02;0;0.95;1.02;0.95;0;18.75;0.95;0.97;0.985;3.94;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGY.V;GARANC3110240120.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.72;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASGZ.V;GARANC2911240114.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;1.11;1.29;0;1.2;1.29;1.2;0;8.108;1.21;1.23;1.2;18004.9;15004;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASHA.V;GARANC2911240120.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWGARGSI;PY;1;0;0;0;;0;0.84;1.04;0;0.97;1.1;0.97;0;15.476;0.99;1.01;0.97;9706.3;10006;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSD.V;GARANP3009240119.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;0.61;0;0;0;0;0;0;0;0.21;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSE.V;GARANP3009240132.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;1.06;0;0;0;0;0;0;0;0.69;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSF.V;GARANP3009240129.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0.55;0.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSG.V;GARANP3110240103.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSH.V;GARANP2911240103.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.18;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSI.V;GARANP3110240114.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;0.39;0;0;0;0;0;0;0;0.25;0.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GASSJ.V;GARANP3110240111.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWGARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.21;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
