TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-24;KHBEY.V;KCHOLC3112240210.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBEZ.V;KCHOLC3112240235.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFA.V;KCHOLC3112240250.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFB.V;KCHOLC3112240270.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFC.V;KCHOLC3112240290.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFD.V;KCHOLC3112240310.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFE.V;KCHOLC3101250220.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFF.V;KCHOLC3101250250.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFG.V;KCHOLC3101250275.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFH.V;KCHOLC3101250300.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFI.V;KCHOLC3101250325.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFJ.V;KCHOLC2802250180.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;1.14;1.04;0;1.04;1.05;1.05;0;-7.895;1.02;0;1.045;12.54;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFK.V;KCHOLC2802250200.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFL.V;KCHOLC2802250225.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFM.V;KCHOLC2802250250.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHBFN.V;KCHOLC2802250275.00BNP0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBN.V;KCHOLC3112240209.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBO.V;KCHOLC3112240214.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBP.V;KCHOLC3112240231.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBQ.V;KCHOLC3112240178.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.18;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBR.V;KCHOLC3112240187.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.1;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBS.V;KCHOLC3101250182.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.46;0;0;0;0;0;0;0;0.34;0.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBT.V;KCHOLC3101250191.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.3;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBU.V;KCHOLC3101250209.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBV.V;KCHOLC3101250214.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBW.V;KCHOLC3101250218.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.27;0;0;0;0;0;0;0;0.12;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBX.V;KCHOLC2802250189.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.44;0.4;0;0.4;0.4;0.4;0;-9.091;0.39;0.41;0.4;80;200;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBY.V;KCHOLC2802250198.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.59;0;0;0;0;0;0;0;0.31;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSBZ.V;KCHOLC2802250217.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.21;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCA.V;KCHOLC2802250222.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.19;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCB.V;KCHOLC2802250226.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.18;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCC.V;KCHOLC2803250189.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.56;0;0;0;0;0;0;0;0.52;0.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCD.V;KCHOLC2803250198.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.43;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCE.V;KCHOLC2803250217.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.37;0;0;0;0;0;0;0;0.29;0.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCF.V;KCHOLC2803250222.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.29;0;0;0;0;0;0;0;0.27;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSCG.V;KCHOLC2803250226.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHGSI;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.25;0.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSPY.V;KCHOLP3112240160.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSPZ.V;KCHOLP3112240178.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.11;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQA.V;KCHOLP3112240174.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQB.V;KCHOLP3101250182.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.22;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQC.V;KCHOLP3101250177.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.18;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQD.V;KCHOLP3101250164.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQE.V;KCHOLP2802250189.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.3;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQF.V;KCHOLP2802250184.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.26;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQG.V;KCHOLP2802250170.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.19;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQH.V;KCHOLP2803250189.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.31;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQI.V;KCHOLP2803250184.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KHSQJ.V;KCHOLP2803250170.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWKCHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.22;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDM.V;KCHOLC3112240170.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.96;0.71;0;0.58;0.71;0.65;0;-32.292;0.63;0.65;0.638;196756.94;308299;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDN.V;KCHOLC3112240190.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.12;0.12;0;0.08;0.13;0.11;0;-8.333;0.1;0.11;0.098;564943.59;5765721;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDO.V;KCHOLC3112240210.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.02;0.02;0;100;0.02;0.03;0.016;570.01;36001;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDP.V;KCHOLC3112240240.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDQ.V;KCHOLC3112240290.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDR.V;KCHOLC1501250180.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.62;0.68;0;0.51;0.68;0.58;0;-6.452;0.54;0.55;0.557;458389.39;823057;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDS.V;KCHOLC1501250190.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.36;0.35;0;0.29;0.36;0.31;0;-13.889;0.31;0.33;0.314;136888.21;435510;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDT.V;KCHOLC1501250210.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.12;0.12;0;0.09;0.12;0.1;0;-16.667;0.09;0.1;0.097;166737.83;1721650;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDU.V;KCHOLC1501250250.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDV.V;KCHOLC1501250300.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDW.V;KCHOLC3101250190.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.6;0.55;0;0.5;0.57;0.52;0;-13.333;0.51;0.52;0.516;368699.98;714000;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDX.V;KCHOLC3101250220.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.12;0.13;0;0.1;0.13;0.12;0;0;0.11;0.12;0.112;38962.31;347390;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDY.V;KCHOLC3101250250.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.06;0.03;0;0.03;0.05;0.05;0;-16.667;0.03;0.05;0.031;166230.51;5437424;636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIDZ.V;KCHOLC3101250280.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEA.V;KCHOLC3101250300.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEB.V;KCHOLC1402250180.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;1.08;1.04;0;0.94;1.04;1.01;0;-6.481;0.97;0.99;0.944;265.27;281;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEC.V;KCHOLC1402250220.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.24;0.24;0;0.2;0.25;0.21;0;-12.5;0.19;0.21;0.214;133849.61;625743;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIED.V;KCHOLC1402250240.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.12;0.13;0;0.11;0.13;0.11;0;-8.333;0.1;0.11;0.124;19438.52;156681;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEE.V;KCHOLC1402250280.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.26;0.04;0;0.04;0.04;0.04;0;-84.615;0.04;0.05;0.04;10040.04;251001;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEF.V;KCHOLC1402250330.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEG.V;KCHOLC2802250180.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;1.13;1.07;0;1.06;1.07;1.07;0;-5.31;1.07;1.1;1.07;7189.27;6719;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEH.V;KCHOLC2802250210.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.45;0.45;0;0.39;0.46;0.43;0;-4.444;0.42;0.43;0.421;64042.91;152158;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEI.V;KCHOLC2802250240.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.29;0;0;0;0;0;0;0;0.19;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEJ.V;KCHOLC2802250270.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;KOIEK.V;KCHOLC2802250300.00IYM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWKCHIYM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
